title,source,time,summary
"王传福:半路出身的比亚迪,如何成为特斯拉亚洲最大的敌人",网易,5天前,"1995年,王传福从做房地产的表哥吕向阳那借到了250万,然后租下了位于深圳布吉冶金大院的一个旧车间,正式创建了比亚迪科技有限公司。这个同样来自安徽省无为县的吕向阳,也有着中国巴菲特,中国新能源之父的称号。"
王传福掉队了吗?,网易,4天前,"作为中国本土新能源车的引领者,比亚迪和王传福始终充满自信。“在汽车领域,电动车的占有率将达90%以上。”这是王传福所畅想2030年的世界。 从电池行业起家的王传福一直将自己的比亚迪公司称为“新能源的探索者”。在未来的新能源车战略中..."
比亚迪股份有限公司第七届董事会第九次会议决议公告,网易,4月9日,"比亚迪股份有限公司(以下简称“公司”)第七届董事会第九次会议于2021年4月8日以通讯表决方式召开,会议通知于2021年4月5日以电子邮件或传真方式送达。会议应出席董事6名,实际出席董事6名。会议由董事长王传福先生召集并主持,会议的召集、..."
王传福造车:“狂”中带稳,网易,9天前,"新能源汽车时代,特斯拉CEO马斯克和比亚迪创始人王传福,称得上是当前全球“唯二”的两大俊杰——一个是全球电动车的开创者,一个是国内新能源汽车的绝对老大。 作为中国新能源车领域的“集大成者”,王传福近年来的风头一时间甚至盖过了“..."
曝雷军在小米科技园接待王传福;字节跳动最新估值接近4000亿美元...,网易,4月2日,"前日小米正式宣布造车。4月1日,有内部人士曝出,雷军在小米科技园接待了比亚迪董事长王传福以及红杉资本沈南鹏,这不禁让人猜测,小米将要合作的车企是比亚迪? 据小米官方介绍,小米目前有一万多人研发团队、全球前三的手机业务、全球最完善..."
"动力电池格局生变:从暗斗到明争,比亚迪宁德时代交锋升级",网易,4月12日,"在上周的比亚迪重庆新车发布会上,比亚迪股份有限公司董事长兼总裁王传福除宣布旗下全系纯电动车型全面搭载刀片电池外,还宣称该公司目前已开始向全行业外供刀片电池,“几乎每一个你能想到的汽车品牌,都在与弗迪电池洽谈合作,刀片电池将陆续..."
"王传福与雷军同框出现!小米造车,会是比亚迪代工吗?",网易,4月1日,"图片转自群聊,拍摄者在北京海淀的小米产业园内,偶遇雷军一行正在进行接待,对象是比亚迪股份有限公司总裁王传福。 发布会上,尽管雷军坦诚聊出了小米造车的底气——团队做成功新品的经历、足够的米粉用户规模、全球最好的生态协同以及1080亿元..."
比亚迪的电动车靠谱吗?,网易,4月24日,"2021年4月7日的发布会上,比亚迪一口气发布了2021款唐EV、秦plus EV、宋plusEV、2021款e2等四款款新车型,王传福当场宣布:“比亚迪旗下全系纯电动车型,开始全面搭载刀片电池,全面启动针刺测试作为企业标准”。"
"突发!比亚迪自曝多名员工贪污腐败:私开赌场、收受贿赂,多人被抓!",网易,4月16日,"每逢节假日,比亚迪监察办公室都会向供应商发出“阳光沟通”的政策,要求供应商不要主动给比亚迪员工送礼物,也不要提供不正当的好处。 比亚迪将于2019年1月举行高管廉洁自律宣誓仪式。公司董事长兼总裁王传福带领各位副总裁,各事业群CEO、COO..."
押宝刀片电池背后是比亚迪“开辟疆土”的野望,中国青年网,4月22日,“我认为，安全才是一辆电动车最大的豪华。”谈及这一话题时，比亚迪股份有限公司董事长兼总裁王传福直言，“以安全为本源，才是动力电池产业可持续发展的保证。”最近，家住河北石家庄的孙兆易和家里人在选车购车的问题上，产生了一些...
小米汽车由比亚迪代工?网曝雷军在小米科技园接待王传福等人,手机凤凰网,4月2日,"此次与比亚迪王传福的交流或早有安排,只是恰好发生在小米官宣造车后才引起市场高度关注。 雷军表示,小米目前处在人力、财力、公司发展上比较好的阶段,账上有 1080 亿元的现金总额,这是小米造车的底气所在,而据腾讯新闻报道,目前由王川在..."
湾区智行 比亚迪:讲一个商用车新势力的故事,网易,10天前,"礼宾楼里还有一面巨大的专利墙,蔚为壮观,据说这是全球最大的专利墙,从比亚迪三万多项专利中甄选出来的一千多份专利证书在墙上有序排列、顶天立地,中间横贯八个大字——技术为王 创新为本,这是比亚迪的发展理念,也是创始人王传福的..."
46吨重卡碾压测试 王传福:安全是电动车最大的豪华,网易,4月8日,"4月7日晚,在比亚迪“纯电全系佩刀安天下”——比亚迪新车上市发布会上,通过这项重卡碾压测试,比亚迪再次向外界传达刀片电池的安全性。 “安全,是一辆电动车最大的豪华。”在发布会上,比亚迪股份有限公司董事长兼总裁王传福表示。"
"小米、百度纷纷造车,“前浪”比亚迪还有多大机会?",网易,4月8日,"作为一个“新造车取经聚会”,合影中除了李斌、李想、何小鹏,还有比亚迪创始人王传福。王传福一向低调、很少在公开场合露面,但他却没有错过这场聚会。 比亚迪是他们中最早开始造车的公司。它除了汽车业务(包括燃油车和新能源车),还拥有手..."
比亚迪:纯电车型全系“佩刀”,网易,4月8日,"比亚迪股份有限公司董事长兼总裁王传福在发布会上讲演 王传福表示,“刀片电池发布后,几乎每一个你能想到的汽车品牌,都在与弗迪电池洽谈合作。”目前,刀片电池产能快速爬坡,品质稳定可靠,远超预期,开始向全行业外供。"
王传福谈巴菲特投资比亚迪:股价6元时投资了10%,手机凤凰网,3月3日,"【CNMO新闻】3月3日,在《酌见》中,比亚迪董事长王传福谈及巴菲特投资比亚迪一事称,巴菲特第一次要投资比亚迪时占的股份很大,因此没有同意,第二次在股价6元时投资了10%,一直没有卖出,截止到12月13日已涨近180元,巴菲特12年时间賺近..."
"比亚迪总裁王传福:13岁丧父15岁丧母,被哥哥嫂子培养成中国首富",网易,1月21日,"2009年胡润中国百富榜王传福以财富350亿元成为2009年中国首富,而王传福也登上了2009年福布斯中国富豪榜榜首,2016年比亚迪股份有限公司在“2016中国企业500强”中排名第175位。这可以说已经是非常令人羡慕的成绩了。"
"1月22日,汽车预言家每日资讯:王传福退出天津比亚迪汽车有限公司...",手机凤凰网,1月23日,"1月22日,汽车预言家每日资讯。今天的内容主要有:王传福退出天津比亚迪汽车有限公司;大众中国CEO冯思翰:中国车市出现结构性变化;换电企业蓝谷智慧能源获逾3亿融资;大众墨西哥工厂将停产高尔夫;英特尔Mobileye:2025年自动驾驶走向商用;日产汽车宣..."
"iPad代工利好消息加持,比亚迪市值冲上3163亿元,王传福要笑了",手机凤凰网,2020年9月17日,"比亚迪半年报显示,王传福是公司的控股股东及实际控制人。实际上,比亚迪不仅是一家造车企业,比亚迪集团(比亚迪及其附属公司)还从事包含新能源汽车及传统燃油汽车在内的汽车业务、手机部件及组装业务、二次充电电池及光伏业务,并积极拓展城市轨..."
雷军造车朋友圈:左王传福、右李斌!五家巨头市值1.7万亿,手机凤凰网,4月3日,"3月30晚,小米集团创办人、董事长兼CEO雷军宣布进军智能电动汽车产业。4月1日,比亚迪股份有限公司总裁王传福与雷军一同出现在小米总部。4月2日,雷军与四位汽车圈的大佬照了一张合影——五人执掌的公司市值和超过1.7万亿元。"
"2020年全球十大锂电行业富豪榜,比亚迪创始人王传福被反超!",网易,2020年10月12日,"3. 王传福 财富值:49亿美元 王传福在1994年看准了镍镉电池的市场,于是放弃铁饭碗创业,成立了一个小厂造电池——而这个小厂如今已是家喻户晓的“比亚迪”。短短几年时间,王传福就把比亚迪打造成世界电池之王,跻身中国民营企业500强。"
"王传福卸任比亚迪董事长,是为了各子公司自负盈亏让路?",网易,2020年5月24日,"与此同时,吕向阳、吴经胜、夏佐均退出董事行列。不到两个月时间,王传福已经卸任了12家比亚迪子公司的法定代表人、董事长。不过,王传福仍在50家相关企业担任法定代表人,其中包括比亚迪股份有限公司。"
"比亚迪出“刀”,王传福“纠偏”",手机凤凰网,2020年4月2日,"王传福与比亚迪股份有限公司副总裁、弗迪电池有限公司董事长何龙的演讲中,关于“安全”的内容占据了相当大的篇幅,甚至连这场发布会都被冠以“刀片电池出鞘安天下”的名字,所有的细节都在显示出“比亚迪用刀片电池捍卫安全”的信号。"
王传福出任青岛比亚迪董事长 2019年初布局频频,手机凤凰网,2019年2月12日,"2月12日,《中国经营报》记者获悉,青岛市比亚迪汽车有限公司(以下简称“青岛市比亚迪汽车”)于2019年1月31日发生多条工商变更信息,其中董事发生变更,原总经理柳相军退出,由李圣仁担任总经理一职,新增赵俭平为董事,王传福则由执行董事变更..."
从电池到汽车再到芯片!王传福“实名跨界之王”!,网易,3月25日,"不到三年时间,比亚迪就成为中国第一镍隔电池生产商,王传福在电池领域取胜后,又将发展的目光投入了汽车市场,比亚迪通过对陕西川汽车股份收购,便跨界至汽车领域,不过,比亚迪最初在汽车行业表现很是糟糕,汽车销量连年下滑,自主研发的新车也不..."
"“双福”的星辰大海:李书福“合纵”,王传福“连横”!",网易,1月23日,"于是,自2019年起,我们已看到王传福先后卸任上海比亚迪有限公司、西安比亚迪实业有限公司、青海比亚迪锂电池有限公司等在内的多达15家比亚迪子公司的法定代表人及董事长;去年5月,王传福更从比亚迪汽车有限公司中“抽身”,由何志奇接任。"
比亚迪股份有限公司关于参与投资基金并签署认购协议的公告,网易,2020年11月6日,比亚迪股份有限公司(以下简称“公司”)控股子公司Golden Link Worldwide Limited(以下简称“Golden Link”)于2020年11月5日签署了《Subscription Agreement relating to Harmony Fund LP》( 以下简称“认购协议”)。Harmony Fund以开曼豁免有...
车圈| 比亚迪回应法人变更:系简化行政流程 王传福仍是掌门人,腾讯汽车,2020年5月21日,"比亚迪强调,本次涉及法人变更的“比亚迪汽车有限公司”是集团旗下众多子公司之一,集团母公司为比亚迪股份有限公司,作为A+H上市主体,其法人、董事长兼总裁依然是王传福先生,并无变化。返回腾讯网首页>>..."
"巴菲特看走眼?王传福销量神话破灭,比亚迪负债高企",手机凤凰网,2019年8月23日,"▵ 比亚迪董事长 王传福 还好7月的数据不会影响半年报的成绩。8月21日晚间,比亚迪发布2019年半年报,公司营业收入同比增长14.8%,净利润达到14.55亿元,同比大涨200%。在车企净利润集体下滑的背景下,比亚迪却逆市大涨,看起来是一份很..."
胡和平刘国中会见比亚迪董事长兼总裁王传福,央广网,2019年6月29日,胡和平刘国中会见比亚迪董事长兼总裁王传福 西部网讯(陕西广播电视台《陕西新闻联播》记者 尚磊)陕西省委书记胡和平、省长刘国中6月28日在西安会见了比亚迪股份有限公司董事长兼总裁王传福一行。 西安市市长李明远一同会见。
比亚迪为长沙新能源再注新动力 胡衡华会见王传福,湖南频道,2019年1月16日,"长沙晚报讯(全媒体记者 凌晴)昨日,省委常委、市委书记胡衡华会见了比亚迪股份有限公司董事长兼总裁王传福一行。一方是在我国汽车销量28年来出现首次下滑的大背景下,去年逆势增长的“领跑者”,一方是加快培育新动能、发展新经济,以打造新能源..."
专访比亚迪董事长王传福:中西新能源汽车领域合作实现互惠共赢,新华社客户端,2018年11月29日,"新华社马德里11月29日电(记者任珂冯俊伟)比亚迪股份有限公司董事长兼总裁王传福日前在马德里接受新华社记者专访时说,中国和西班牙两国在新能源汽车领域的合作不仅为环保和减排作出了贡献,双方企业也实现合作共赢。 中西企业顾问委员会27日在马..."
王传福:比亚迪将开放汽车所有传感器和控制权 | 汽车产经,手机凤凰网,2018年9月5日,"比亚迪股份有限公司董事长兼总裁王传福 “在这个平台上,百度、地平线等可以做它的自动驾驶,360可以探索它全新的车机安全系统,网约车公司可以创新运营模式、实现车队化管理。而对于广大的创新者、创业者、开发者们,我们将提供创意生长的平..."
比亚迪王传福谈二十年匠心历程:撑起中国制造的脊梁,网易汽车,2017年6月26日,"比亚迪股份有限公司董事长、执行董事兼总裁王传福谈二十年匠心历程。 网易潜心20载,与诸位行业态度领袖一同向创新致敬。北汽徐和谊、蔚来李斌、比亚迪王传福、广汽张帆、吉利李书福、奇瑞尹同跃、长城魏建军7位顶级KOL齐祝贺! 简介: 王传福,..."
"【品牌】王传福走出云轨,艾格站上展台,比亚迪在下什么“棋”? 推广",网易财经,2017年4月21日,"“电池、电机、电控”是业内通常所说的“三电”技术,而王传福更乐于称之为“基础性技术”,而在“基础性技术”上“站住脚”的比亚迪,则提出了“绿色大交通”的概念。 在这个概念里,王传福将战略眼光凝视到了世界历史上规模最大、速度最..."
