title,source,time,summary
优秀!江阴青年再获殊荣!|奖章|江阴市|殊荣|江阴|获得者_手机网易网,网易新闻,8天前,江阴市青年企业家协会执行会长、海澜集团股份有限公司董事长周立宸  ▲江苏省暨南京市“学党史、强信念、跟党走”主题团日活动(第二排右六为周立宸)。 无锡五四青年奖章获得者 江阴市青年创业者联合会会长、腾宏建筑装饰工程有限公司董事...
海澜之家集团股份有限公司关于召开2020年度网上业绩说明会的预告...,网易新闻,4月23日,"海澜之家集团股份有限公司(以下简称“公司”)将于2021年4月28日在《上海证券报》、《中国证券报》、《证券时报》、《证券日报》及上海证券交易所网站(www.sse.com.cn)披露《公司2020年年度报告》。为加强与投资者的沟通交流,便于广大..."
海澜之家集团股份有限公司公告(系列),网易订阅,4月9日,"应回避表决的关联股东名称:持有“海澜转债”的股东、荣基国际(香港)有限公司、周建平、周立宸 5、 涉及优先股股东参与表决的议案:不涉及 三、 股东大会投票注意事项 (一) 本公司股东通过上海证券交易所股东大会网络投票系统行使表决权的,..."
"叶檀:重磅大消息来了,这个变化非同小可",叶檀,3月22日,直播之年，像上面这样的经典案例，海澜之家做了很多。淘宝、京东、微信、快手、抖音、小红书几乎所有直播电商领域，都能够看到海澜之家在发力。新任海澜之家董事长周立宸说，2020年是海澜之家第一年开始尝试会员体系，不到一个月就吸纳...
"搜狐:人潮汹涌,从CHIC服博会上的海澜之家看中国制造黑科技",搜狐网,3月20日,"纵观近年海澜之家动作不断,在85后新掌门人周立宸的主导下,不仅在《奔跑吧黄河》《奇葩说》等热门综艺频频亮相,更是在去年10月,签下天王周杰伦成为全新品牌代言人,又一次让品牌火到出圈。"
"苏宁输了,创二代们如何撑起新零售?",雷锋网,3月11日,就在周立宸接班海澜之家不到一个月之际，浙江红蜻蜓股份有限公司也迎来自己的接班人。2020年12月17日告红蜻蜓发布公告宣布，创始人钱金波卸任总裁一职，由出生于1987年的其子钱帆接任。而在接班之前，钱帆就已经带领红蜻蜓开始数字化...
"利润腰斩、库存86亿的海澜之家,不再做“男人的衣柜”?",腾讯网,3月10日,"现年33岁的周立宸,恰与海澜集团同岁。接过父亲一手打下的产业,如何把业绩做强,让海澜之家这棵老树上长出新枝,是个颇大的挑战。 在此之前,海澜之家也正处于“中年危机”之中。 在周立宸进入公司的第二年,海澜之家在2013年借壳..."
"周建平退出海澜之家法定代表人,公司经营范围新增互联网销售等",搜狐网,1月20日,"企查查APP显示,1月19日,海澜之家(600398)发生工商变更,创始人周建平退出法定代表人,由其子周立宸接任,同时公司经营范围新增“互联网销售、品牌管理、企业管理咨询、信息系统集成服务、软件开发、互联网数据服务”等。企查查信息显示,海澜..."
周建平退出海澜之家股份有限公司法定代表人 由周立宸接任,腾讯网,1月20日,"天眼查App显示,目前周建平名下共有20多家公司,包括海澜集团有限公司、江阴海澜马文化发展有限公司等,周立宸目前关联1家公司。 免责声明:本文来自腾讯新闻客户端自媒体,不代表腾讯网的观点和立场。相关..."
用“多一克温暖”让公益升温 国民品牌海澜之家践行社会责任,金台资讯,2020年12月25日,“贫困山区的师生们冬衣紧缺，海澜之家有责任也有义务为他们送去御寒衣物，希望可以改善他们的生活。” 海澜之家股份有限公司和海澜集团董事长周立宸这样说到。怀着这样的初心，2014年海澜之家联合中国社会福利基金会“暖流计划”共同...
"“男人的衣柜”剪标特卖会频现,究竟是不是海澜之家的产品?",河南商报洛阳,2020年12月22日,父子交接班，海澜之家线上收入大涨 今年11月25日，海澜之家正式发布公告，公司创始人周建平正式将企业交给儿子周立宸，由其担任董事长及战略委员会委员。32岁的周立宸逐步接手海澜之家后，将代言人换成“一代人的青春”的周杰伦，自己...
是什么难住了美特斯邦威、海澜之家、红蜻蜓们?,深响,2020年12月21日,2016年11月，美特斯邦威发布公告称董事会选举胡佳佳为公司董事长兼总裁。今年11月25日，海澜之家发布公告，海澜之家创始人周建平之子周立宸，就任海澜之家股份有限公司董事长。企业创始人年岁渐长是这批服饰企业密集交接班的原因之一：...
"聚首回望,我们正出发!省青企联二届二次会议在海澜集团召开",海澜社区,2020年12月21日,12月16日，省青企联二届二次会长会议在海澜集团召开，省青企联会长、沙钢集团党委书记、沙钢集团有限公司董事长沈彬出席会议并讲话，轮值会长、海澜集团董事长周立宸主持会议。会议上总结了2020年省青企联的主要工作。奋力拼搏，共克时...
桔子财经|“创二代”的接班考卷:年轻化和互联网化,齐鲁晚报网,2020年12月16日,海澜之家，“男人的衣柜”。前不久，这个大家熟悉的“衣柜”，更换了主人。当然，接班的人是32岁的周立宸，他是公司创始人周建平的儿子。而随着时光的推移，国内一批民营企业迎来了新旧交替的阶段。那么，这些少掌门能否能擎起父辈手中的...
"花16亿养马的服装首富,激流勇退了!",和讯网,2020年12月12日,"11月25日,海澜之家发布公告称,创始人周建平由于个人原因,向董事会申请辞去公司第八届董事会董事长、董事及董事会战略委员会主任委员职务。 辞职后,周建平将不再担任公司任何职务。同时选举周立宸担任公司第八届董事会董事长、战略委员会委..."
印小天大翻身 “男人的衣柜”海澜之家能否度过危机?,腾讯网,2020年12月9日,"10月20日,公司高调官宣全新品牌代言人周杰伦,吸引跨年龄段流量。自2017年2月周立宸担任海澜集团总裁以来,海澜之家先后培养了家具品牌海澜优选、婴幼品牌英式、女装品牌OVV,为集团的品牌矩阵进行扩张,在女性和婴幼儿产品上发力,试图将“..."
"“新形象”重回老调,二代接班海澜之家能否翻身?",企业观察报,2020年12月8日,高管换帅注入新活力，带来新气象，看好公司未来长期发展。”申万宏源分析师王立平认为：“作为年轻的董事长，周立宸上任对海澜之家而言是注入了新的活力。”自2017年2月周立宸担任海澜集团总裁以来，海澜之家先后培养了家具品牌海澜优选...
"无锡海澜之家换帅了,衣服会变得更帅吗?",古今社会面面观,2020年12月7日,而周建平就是海澜集团的阻尼器。那么无锡的海澜之家的帅印交给了周立宸，海澜之家的衣服会变得更帅吗？我们不妨看看周立宸在当总裁的这三年都做了些什么。海澜之家的衣服给人一种沉稳有余，活力不足的感觉。上任总裁后的周立宸将...
"264亿资产的海澜之家股价暴跌,旗下女装品牌OVV逆势增长",风险雷达,2020年12月4日,本次交易完成后，海澜控股仍持有海澜集团 100%的股权。周建平先生、周立宸先生、周晏齐女士分别持有海澜控股的股份比例为 28.00%、27.00%、5.90%，周建平先生和周立宸先生、周晏齐女士为一致行动人，周建平先生为公司的实际控制人。
"海澜之家“少帅”上任!换代言人摆脱不了土味,换董事长行吗?",人民资讯,2020年12月2日,“男人的衣柜”海澜之家正式换帅！11月25日晚间，海澜之家发布公告，周建平因个人原因辞去公司第八届董事会董事长、董事及董事会战略委员会主任委员职务，将不担任公司任何职务。其子周立宸接班，成为新任董事长及战略委员会委员。·周立...
"没有自建工厂和直营门店的海澜之家,如何成为中国市值最高的服装...",前瞻网,2020年12月1日,"海澜集团总裁周立宸表示,“一季度对于海澜之家这样以线下为主的企业来说压力是巨大的。对一季度做了复盘和反思后,二季度我们迎来了业绩的回暖,现金流恢复到去年的九成。虽然这还没有完全达到公司的预期,但无疑让我们从上到下的团队..."
海澜之家二代正式接班! 能否给公司注入新活力?,东方财富网,2020年11月30日,"本次变动前,海澜控股持有海澜集团100%的股权。 股权变更前,周建平、周立宸、周晏齐分别持有海澜控股比例为52%、3.9%、5%,周建平为公司实际控制人,周立宸和周晏齐为周建平先生的一致行动人。"
万达深圳首个购物中心开业、新世界发展旗下“11天空”立项、华润...,搜狐网,2020年11月30日,"11月25日,海澜之家“新起点 新开局 新征程”新一届董事会成立大会暨海澜新零售启动仪式如约举行,会上宣布了一项重磅人事任命:任命周立宸为海澜之家股份有限公司和海澜集团董事长。据公开报道及相关资料显示,周立宸出生于1988年,系海..."
高管动态|①建行行长刘桂平调任央行副行长②余承东正式退出荣耀...,读创,2020年11月30日,公开资料显示，周建平为海澜之家创始人，现担任海澜之家法定代表人，周立宸系周建平之子。周立宸，男，1988年生，中国国籍，无境外永久居留权，本科学历，曾任海澜之家品牌管理有限公司总经理；现任中国服装协会第七届理事会副会长，江苏...
海澜之家“二代”正式接班!清华毕业年仅32岁 其父:“他不会给我...,网易订阅,2020年11月30日,"2012年,周立宸回到海澜集团,开始接触公司业务,先后接管广告部、信息中心、商品中心、电子商务等部门。 进入海澜集团后,周立宸最早的决策之一就是改变广告投放,以改变海澜之家“中年审美”的标签,让品牌年轻化。在他主导下,海澜之家赞助..."
"海澜分家,爱马士周建平不愧端水大师",金融八卦女,2020年11月29日,就在周立宸成为新任董事长的同时，上市公司还发布了一份股权变动公告，背后大有玄机。在股权变动前，海澜之家的大股东为海澜集团，持股40.88%，二股东为荣基国际，持股25.64%。而海澜集团由海澜控股100%控股，周建平持股52%，周晏齐...
"开创新品类,打造中国风系列,江阴这家上市企业的“二代”厉害了",chic时尚笔记,2020年11月29日,2020年11月25日，周立宸从父亲手中接过帅印，担任海澜之家和集团董事长。毕业于清华大学的他，没有选择出国留洋，而是选择扎根家乡这片沃土。而他接班，则是兴趣和责任使然。2012年，他在金融公司锻炼两年之后回到海澜之家，从初步接手...
